1.0	776895
2.0	188654
3.0	71637
4.0	34643
5.0	19744
6.0	12219
7.0	8052
8.0	5570
9.0	4238
10.0	3162
11.0	2414
12.0	1893
13.0	1558
14.0	1234
15.0	1062
16.0	868
17.0	738
18.0	652
19.0	546
20.0	487
21.0	351
22.0	372
23.0	327
24.0	262
25.0	237
26.0	217
27.0	187
28.0	191
29.0	168
30.0	169
31.0	136
32.0	134
33.0	125
34.0	105
35.0	106
36.0	89
37.0	81
38.0	78
39.0	58
40.0	73
41.0	55
42.0	61
43.0	59
44.0	53
45.0	39
46.0	56
47.0	35
48.0	44
49.0	39
50.0	38
51.0	32
52.0	31
53.0	33
54.0	18
55.0	26
56.0	26
57.0	22
58.0	21
59.0	24
60.0	32
61.0	19
62.0	23
63.0	28
64.0	15
65.0	19
66.0	13
67.0	4
68.0	11
69.0	8
70.0	16
71.0	11
72.0	15
73.0	15
74.0	16
75.0	21
76.0	16
77.0	14
78.0	10
79.0	8
80.0	12
81.0	6
82.0	9
83.0	7
84.0	4
85.0	6
86.0	10
87.0	5
88.0	7
89.0	9
90.0	8
91.0	13
92.0	5
93.0	7
94.0	5
95.0	7
96.0	9
97.0	2
98.0	9
99.0	6
100.0	4
102.0	6
103.0	4
105.0	5
106.0	1
107.0	3
108.0	4
109.0	1
110.0	3
111.0	3
112.0	3
113.0	6
114.0	3
115.0	2
116.0	3
117.0	3
118.0	2
119.0	1
120.0	6
121.0	3
122.0	4
123.0	4
124.0	4
125.0	5
126.0	4
127.0	1
128.0	6
129.0	3
130.0	3
132.0	1
133.0	1
135.0	5
136.0	2
137.0	7
138.0	3
139.0	2
140.0	1
141.0	9
142.0	1
143.0	2
144.0	4
145.0	1
146.0	3
147.0	4
148.0	1
149.0	1
150.0	1
151.0	1
153.0	1
154.0	4
155.0	1
158.0	3
161.0	3
162.0	1
163.0	3
164.0	1
166.0	4
169.0	2
170.0	1
171.0	1
173.0	1
175.0	1
178.0	1
179.0	1
180.0	2
182.0	2
183.0	1
186.0	1
187.0	4
193.0	2
194.0	2
195.0	4
196.0	1
201.0	2
204.0	3
209.0	1
210.0	1
212.0	1
213.0	1
217.0	1
218.0	2
225.0	1
226.0	1
228.0	1
231.0	1
238.0	2
241.0	1
242.0	1
246.0	1
248.0	1
249.0	2
256.0	1
257.0	1
258.0	2
259.0	2
261.0	1
267.0	1
273.0	1
277.0	2
281.0	2
286.0	1
290.0	1
293.0	1
301.0	1
303.0	1
304.0	1
305.0	1
306.0	1
309.0	1
316.0	1
326.0	1
329.0	1
332.0	1
342.0	1
346.0	1
357.0	1
373.0	1
378.0	1
391.0	1
397.0	2
493.0	1
508.0	1
552.0	1
553.0	1
585.0	1
624.0	1
642.0	1
855.0	1
1282.0	1
