1.0	404472
2.0	70261
3.0	24019
4.0	11286
5.0	6152
6.0	3820
7.0	2591
8.0	1722
9.0	1290
10.0	1028
11.0	811
12.0	632
13.0	554
14.0	452
15.0	373
16.0	330
17.0	223
18.0	240
19.0	200
20.0	161
21.0	149
22.0	112
23.0	110
24.0	88
25.0	72
26.0	72
27.0	62
28.0	42
29.0	33
30.0	39
31.0	34
32.0	37
33.0	24
34.0	30
35.0	23
36.0	24
37.0	22
38.0	17
39.0	12
40.0	15
41.0	12
42.0	15
43.0	9
44.0	14
45.0	6
46.0	17
47.0	8
48.0	13
49.0	8
50.0	12
51.0	6
52.0	4
53.0	3
54.0	7
55.0	4
56.0	4
57.0	5
58.0	10
59.0	3
60.0	2
61.0	2
62.0	4
63.0	3
64.0	1
65.0	4
66.0	3
67.0	2
68.0	3
69.0	3
70.0	2
71.0	3
72.0	9
73.0	1
74.0	1
75.0	6
76.0	2
77.0	1
78.0	1
79.0	2
80.0	2
81.0	2
82.0	2
83.0	1
84.0	1
85.0	1
86.0	1
87.0	3
89.0	2
90.0	2
91.0	1
92.0	4
94.0	2
95.0	1
98.0	2
99.0	1
100.0	1
101.0	2
102.0	1
103.0	1
104.0	1
108.0	1
109.0	1
111.0	1
112.0	3
116.0	1
117.0	3
118.0	1
123.0	1
124.0	1
125.0	1
126.0	1
127.0	1
128.0	1
129.0	1
130.0	1
133.0	1
134.0	2
135.0	1
142.0	1
143.0	1
144.0	1
145.0	3
146.0	1
147.0	2
150.0	1
152.0	1
157.0	1
159.0	1
161.0	1
168.0	1
169.0	1
179.0	1
185.0	1
188.0	1
199.0	1
212.0	1
228.0	1
230.0	1
238.0	1
247.0	1
287.0	1
291.0	1
303.0	1
724.0	1
862.0	1
1060.0	1
2113.0	1
