1.0	506491
2.0	97089
3.0	34321
4.0	16430
5.0	9432
6.0	5945
7.0	3833
8.0	2700
9.0	2070
10.0	1544
11.0	1223
12.0	1025
13.0	834
14.0	718
15.0	565
16.0	482
17.0	391
18.0	388
19.0	283
20.0	267
21.0	230
22.0	205
23.0	171
24.0	181
25.0	133
26.0	120
27.0	107
28.0	78
29.0	76
30.0	94
31.0	63
32.0	71
33.0	59
34.0	38
35.0	40
36.0	37
37.0	43
38.0	28
39.0	35
40.0	35
41.0	40
42.0	28
43.0	31
44.0	23
45.0	26
46.0	19
47.0	14
48.0	13
49.0	19
50.0	13
51.0	18
52.0	10
53.0	15
54.0	15
55.0	13
56.0	21
57.0	9
58.0	14
59.0	11
60.0	11
61.0	9
62.0	7
63.0	6
64.0	10
65.0	12
66.0	3
67.0	5
68.0	13
69.0	5
70.0	4
71.0	8
72.0	7
73.0	3
74.0	8
75.0	4
76.0	6
77.0	6
78.0	3
79.0	8
80.0	5
81.0	1
82.0	2
83.0	1
84.0	1
85.0	4
86.0	3
87.0	2
88.0	4
89.0	3
90.0	2
91.0	1
92.0	3
93.0	1
94.0	4
95.0	2
96.0	6
97.0	2
98.0	1
99.0	1
100.0	3
101.0	5
102.0	3
103.0	3
105.0	1
106.0	1
108.0	1
109.0	1
110.0	1
112.0	1
113.0	1
115.0	1
116.0	2
117.0	3
118.0	1
119.0	1
120.0	1
121.0	2
122.0	1
123.0	2
125.0	1
126.0	2
128.0	1
130.0	1
135.0	1
136.0	1
137.0	1
138.0	1
139.0	1
144.0	1
145.0	2
146.0	2
149.0	1
152.0	2
153.0	1
155.0	2
156.0	1
157.0	1
158.0	1
159.0	1
163.0	1
166.0	2
167.0	4
168.0	1
170.0	2
174.0	3
177.0	1
178.0	1
179.0	1
185.0	1
186.0	1
187.0	1
188.0	1
193.0	1
196.0	1
198.0	1
203.0	1
206.0	1
207.0	1
209.0	1
214.0	1
215.0	1
219.0	1
222.0	1
229.0	1
239.0	1
240.0	1
247.0	1
260.0	1
265.0	1
269.0	1
280.0	1
281.0	1
291.0	1
320.0	2
329.0	1
335.0	1
354.0	1
361.0	1
369.0	1
399.0	1
431.0	1
463.0	1
470.0	1
473.0	1
502.0	1
594.0	1
631.0	1
1067.0	1
1297.0	1
1379.0	1
2758.0	1
