1.0	373648
2.0	55434
3.0	16844
4.0	7456
5.0	3815
6.0	2423
7.0	1616
8.0	1170
9.0	843
10.0	688
11.0	511
12.0	376
13.0	311
14.0	281
15.0	268
16.0	168
17.0	163
18.0	152
19.0	121
20.0	82
21.0	95
22.0	72
23.0	58
24.0	57
25.0	45
26.0	47
27.0	39
28.0	44
29.0	28
30.0	33
31.0	24
32.0	20
33.0	14
34.0	16
35.0	13
36.0	19
37.0	20
38.0	14
39.0	10
40.0	4
41.0	10
42.0	3
43.0	3
44.0	5
45.0	4
46.0	5
47.0	4
48.0	1
49.0	1
50.0	2
51.0	5
52.0	4
53.0	5
54.0	3
55.0	3
56.0	3
57.0	2
58.0	3
59.0	3
60.0	2
61.0	2
62.0	2
63.0	4
64.0	1
65.0	1
66.0	1
67.0	1
68.0	1
69.0	2
70.0	1
71.0	1
72.0	2
73.0	2
76.0	2
77.0	1
78.0	1
79.0	4
80.0	1
84.0	1
86.0	1
91.0	1
93.0	2
94.0	1
96.0	1
97.0	1
101.0	1
102.0	1
104.0	1
105.0	1
107.0	1
109.0	1
110.0	2
111.0	1
117.0	1
120.0	1
122.0	1
130.0	1
131.0	1
132.0	1
141.0	1
149.0	1
153.0	1
168.0	1
203.0	1
242.0	1
377.0	2
637.0	1
974.0	1
