760.0	10.43948707565884
380.0	3.7373109516065126
253.33333333333334	2.211579694321719
190.0	1.7356484576849385
152.0	1.2609866184090592
126.66666666666667	0.7329110024970711
108.57142857142857	0.9283480484637816
95.0	1.152961749408052
84.44444444444444	0.3865349129239814
76.0	0.5685761408593127
69.0909090909091	0.8205688814772178
63.333333333333336	0.8901445206155841
58.46153846153846	0.42121061522453657
54.285714285714285	0.2902336621599765
50.666666666666664	0.373654787317893
47.5	0.16524547555021488
44.705882352941174	0.4269872537461674
42.22222222222222	0.4727357239995144
40.0	0.09675264315423032
38.0	0.2719649110363764
36.19047619047619	0.24777989372915027
34.54545454545455	0.25522087186673736
33.04347826086956	0.4482049779923734
31.666666666666668	0.39997495450346016
30.4	0.04826063220434921
29.23076923076923	0.5129077166415694
28.14814814814815	0.3111432455570218
27.142857142857142	0.577783498580523
26.20689655172414	0.5997648895788645
25.333333333333332	0.26918163960784336
24.516129032258064	0.3234520202378419
23.75	0.172705223062164
23.03030303030303	0.09636062836440644
22.352941176470587	0.14608588404479605
21.714285714285715	0.2404539272408479
21.11111111111111	0.22629029164750314
20.54054054054054	0.21519394882201137
20.0	0.12731283947111516
19.487179487179485	0.29778332129666646
19.0	0.2045850687347864
18.536585365853657	0.11410777785758051
18.095238095238095	0.2384307420317998
17.674418604651162	0.11431252876226061
17.272727272727273	0.34547011508677217
16.88888888888889	0.13412204948737147
16.52173913043478	0.26688604641017827
16.170212765957448	0.12960857904173162
15.833333333333334	0.320490421217888
15.510204081632653	0.1663746264610249
15.2	0.33906934831918106
14.901960784313726	0.17470348390945356
14.615384615384615	0.17075060175539555
14.339622641509434	0.18547944701404337
14.074074074074074	0.5360200001027905
13.818181818181818	0.17502179704235304
13.571428571428571	0.1984300356186442
13.333333333333334	0.13104632500672708
13.10344827586207	0.1764822996222551
12.88135593220339	0.20551973511943458
12.666666666666666	0.11337787285010899
12.459016393442623	0.12691760897514678
12.258064516129032	0.2824245805479776
12.063492063492063	0.07032192046845984
11.875	0.12844533716299913
11.692307692307692	0.17763229363320338
11.515151515151516	0.37204734602438294
11.343283582089553	0.08331124397079345
11.176470588235293	0.04184850657799005
11.014492753623188	0.2818559868068915
10.857142857142858	0.3339822782515536
10.704225352112676	0.19596356446142268
10.555555555555555	0.3937828962937115
10.41095890410959	0.20392118298378167
10.27027027027027	0.0914313529990554
10.133333333333333	0.19437169499807883
10.0	0.24765926070853497
9.87012987012987	0.11048259513858215
9.743589743589743	0.23629262220216085
9.620253164556962	0.08778193080149897
9.5	0.1914502914187848
9.382716049382717	0.33946919309803203
9.268292682926829	0.19663393307853083
9.156626506024097	0.0886405888333186
9.047619047619047	0.3193546107879298
8.941176470588236	0.1600923994284859
8.837209302325581	0.24101944010144652
8.735632183908047	0.09209696097826577
8.636363636363637	0.17693419816590522
8.539325842696629	0.3332968241822817
8.444444444444445	0.34620141211169203
8.351648351648352	0.31000212007181854
8.26086956521739	0.3919779482065855
8.172043010752688	0.0723315707160876
8.085106382978724	0.16191235053817965
8.0	0.10574800549202751
7.916666666666667	0.24120680314976517
7.835051546391752	0.46919002196286774
7.755102040816326	0.21657082056783372
7.6767676767676765	0.24564262688941413
7.6	0.1847990208315059
7.524752475247524	0.14429425505288757
7.450980392156863	0.18382115806875246
7.378640776699029	0.142957353745917
7.3076923076923075	0.08243718613519345
7.238095238095238	0.25706067592640386
7.169811320754717	0.1525271620975969
7.102803738317757	0.35865878718854693
7.037037037037037	0.23275297623150923
6.972477064220183	0.033768295031543015
6.909090909090909	0.19055775831643174
6.846846846846847	0.23118623494299087
6.785714285714286	0.1497320912156613
6.725663716814159	0.1807403599409192
6.666666666666667	0.47212450549781626
6.608695652173913	0.03347992627011509
6.551724137931035	0.4322548714869206
6.495726495726496	0.05617515998627923
6.440677966101695	0.1680061838607452
6.38655462184874	0.3107291218335258
6.333333333333333	0.049589496078473
6.2809917355371905	0.10296569422176428
6.229508196721311	0.13992865127497367
6.178861788617886	0.21624669191596152
6.129032258064516	0.11507228822836153
6.08	0.38840862578639357
6.031746031746032	0.2027315558018959
