242.0	3
243.0	5
244.0	3
245.0	5
246.0	1
247.0	3
248.0	7
249.0	4
250.0	4
251.0	2
252.0	4
253.0	4
254.0	4
255.0	5
256.0	5
257.0	3
258.0	3
259.0	2
260.0	5
261.0	1
262.0	1
263.0	2
264.0	1
265.0	2
267.0	3
268.0	3
269.0	2
271.0	4
272.0	2
273.0	5
274.0	1
275.0	3
276.0	3
277.0	2
278.0	4
279.0	2
280.0	2
281.0	2
282.0	4
283.0	1
284.0	1
285.0	5
286.0	1
287.0	1
288.0	3
289.0	1
291.0	3
293.0	3
294.0	2
295.0	3
296.0	4
297.0	1
298.0	4
299.0	1
300.0	1
301.0	2
303.0	1
304.0	1
305.0	2
306.0	1
307.0	1
308.0	1
310.0	1
311.0	5
312.0	1
313.0	1
314.0	2
316.0	1
317.0	1
318.0	2
321.0	3
322.0	1
324.0	2
325.0	1
326.0	3
327.0	2
328.0	2
329.0	1
330.0	3
331.0	1
332.0	1
334.0	1
335.0	2
336.0	1
337.0	1
339.0	1
340.0	3
342.0	2
343.0	2
346.0	1
348.0	1
349.0	1
350.0	2
351.0	1
353.0	3
355.0	1
357.0	3
358.0	1
359.0	1
360.0	1
361.0	1
363.0	1
364.0	1
366.0	1
367.0	5
369.0	1
370.0	1
371.0	1
374.0	1
375.0	2
376.0	2
377.0	1
378.0	1
381.0	1
382.0	2
387.0	1
389.0	1
390.0	1
391.0	1
393.0	2
395.0	1
396.0	2
398.0	1
400.0	1
401.0	1
405.0	3
406.0	1
407.0	2
408.0	2
412.0	3
414.0	2
415.0	1
417.0	2
419.0	1
420.0	1
421.0	1
422.0	1
424.0	1
427.0	1
428.0	1
430.0	1
432.0	1
435.0	2
436.0	1
439.0	1
443.0	1
444.0	1
445.0	1
446.0	2
449.0	1
450.0	1
452.0	1
454.0	1
455.0	1
458.0	1
460.0	1
464.0	2
465.0	2
466.0	1
468.0	1
474.0	1
480.0	1
483.0	1
490.0	2
491.0	1
494.0	1
496.0	1
498.0	3
499.0	1
500.0	1
501.0	1
505.0	1
509.0	1
510.0	1
512.0	1
513.0	1
522.0	1
525.0	1
527.0	1
529.0	1
531.0	1
534.0	2
535.0	1
541.0	1
543.0	3
547.0	2
548.0	1
552.0	1
561.0	1
562.0	1
563.0	1
565.0	1
569.0	1
572.0	1
576.0	1
577.0	1
578.0	1
579.0	1
582.0	1
584.0	1
587.0	1
614.0	1
616.0	1
620.0	1
623.0	1
624.0	1
633.0	1
636.0	1
637.0	1
639.0	1
644.0	1
645.0	1
653.0	1
659.0	2
660.0	1
661.0	1
668.0	1
673.0	2
674.0	1
684.0	1
686.0	1
687.0	1
711.0	1
735.0	1
741.0	1
745.0	1
787.0	1
808.0	1
826.0	1
874.0	1
891.0	1
893.0	1
910.0	1
918.0	1
935.0	1
945.0	1
966.0	1
975.0	1
1028.0	1
1062.0	1
1105.0	1
1121.0	1
1234.0	1
1274.0	1
1414.0	1
1537.0	1
1789.0	1
1905.0	1
